5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Lane 6 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/08/2015 22:35	77.8	75.4	73.7	72.2	65.7	61.7	70.9	6	83
11/08/2015 22:40	77.8	77.1	70.1	74.9	67.8	61.4	71.7	6	83
11/08/2015 22:45	76.9	77.2	69.8	76.2	67.7	61.6	71.7	6	83
11/08/2015 22:50	48.3	77	72.2	76.9	68.8	62.2	67.5	6	83
11/08/2015 22:55	61.8	76.5	71.9	76	67.9	62.1	69.6	6	83
11/08/2015 23:00	68.1	75.7	70.7	73.3	66.6	61.8	69.8	6	83
11/08/2015 23:05	74.5	75.4	68.7	73.3	67.1	62	70.2	6	83
11/08/2015 23:10	74.4	74.8	66.3	72.1	65.3	61.5	69.2	6	83
11/08/2015 23:15	76.2	74.4	68.3	73.2	66.4	61.5	69.9	6	83
11/08/2015 23:20	77.9	75.5	70.9	72.7	65.7	61.4	70.6	6	83
11/08/2015 23:25	77.8	70.6	72.3	72.7	64.7	61.3	69.9	6	83
11/08/2015 23:30	78.4	73.8	75.6	73.6	60.5	61.4	70.3	6	83
11/08/2015 23:35	77.9	74.8	72.3	73.5	63.7	61.4	70.7	6	83
11/08/2015 23:40	77.1	74.6	70	69.7	62.8	61.4	68.8	6	83
11/08/2015 23:45	75.5	75.1	68.7	71.6	64.3	61.4	69.3	6	83
11/08/2015 23:50	76.2	75	70.3	73.1	61.6	61.2	68.3	6	83
11/08/2015 23:55	77.1	75.1	70	72.3	63	61.4	70.1	6	83
