5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Lane 6 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/15/2015 18:30	9.83	8.17	8.49	12.66	11.37	8.34	9.81	6	83
11/15/2015 18:35	9.57	8.3	7.29	13.23	14.87	8.6	10.31	6	83
11/15/2015 18:40	8.53	8.38	8.89	9.86	11.68	8.16	9.25	6	83
11/15/2015 18:45	8.45	7.52	16.01	11.89	13.83	8.42	11.02	6	83
11/15/2015 18:50	10.12	8.97	8.93	13.89	14.25	8.58	10.79	6	83
11/15/2015 18:55	10.06	8.14	6.92	11.51	10.95	7.8	9.23	6	83
11/15/2015 19:00	8.37	7.56	19.28	8.8	9.94	7.57	10.25	6	83
11/15/2015 19:05	7.9	7.81	7.3	11.33	10.19	7.34	8.64	6	83
11/15/2015 19:10	9.29	7.56	8.44	11.19	10.89	7.65	9.17	6	83
11/15/2015 19:15	8.6	7.89	8.18	12.34	11.92	7.81	9.46	6	83
11/15/2015 19:20	7.02	6.4	6.41	9.83	14.18	7.02	8.48	6	83
11/15/2015 19:25	7.86	7.98	7.6	8.99	10.46	7.87	8.46	6	83
11/15/2015 19:30	8.25	7.12	7.21	9.49	10.19	7.02	8.21	6	83
11/15/2015 19:35	8.67	9.54	8.95	10.5	10.69	8.28	9.44	6	83
11/15/2015 19:40	9.31	8.55	8.54	9.68	10.36	7.04	8.91	6	83
11/15/2015 19:45	7.6	7.24	6.41	8.8	8.96	7.31	7.72	6	83
11/15/2015 19:50	8.83	9.04	8.16	10.56	10.16	7.41	9.03	6	83
11/15/2015 19:55	8.49	8.24	8.54	9.44	11.01	8.06	8.96	6	83
11/15/2015 20:00	7.76	7.18	6.27	9.55	10.31	7.15	8.04	6	83
11/15/2015 20:05	7.73	7.59	6.14	7.89	7.6	6.51	7.24	6	83
11/15/2015 20:10	8.94	7.13	6.56	8.93	9.36	7.13	8.01	6	83
11/15/2015 20:15	7.44	6.29	6.91	10.02	8.94	6.89	7.75	6	83
11/15/2015 20:20	7.06	7.85	6.41	8.35	8.33	6.94	7.49	6	83
11/15/2015 20:25	8.67	7.37	8.18	9.84	9.6	7.43	8.52	6	83
11/15/2015 20:30	7.54	6.69	6.74	6.96	8.23	6.3	7.08	6	83
11/15/2015 20:35	6.61	5.71	6.4	8.55	8.34	6.43	7.01	6	83
11/15/2015 20:40	7.79	6.94	6.71	9.7	10.12	7.12	8.06	6	83
11/15/2015 20:45	7.05	6.37	6.37	8.43	7.48	6.44	7.02	6	83
11/15/2015 20:50	6.35	6.9	5.83	9.44	7.6	6.51	7.1	6	83
11/15/2015 20:55	7.81	7.1	6.91	8.17	8.24	6.89	7.52	6	83
11/15/2015 21:00	7.28	5.83	6.8	9.36	7.53	6.36	7.19	6	83
11/15/2015 21:05	6.45	6.14	6.7	8.47	7.95	6.54	7.04	6	83
11/15/2015 21:10	8.02	7.79	6.35	10.71	10.12	7.73	8.45	6	83
11/15/2015 21:15	9.07	7.02	6.7	9.09	8.78	6.68	7.89	6	83
11/15/2015 21:20	6.36	6.83	7.07	10.23	9.26	7.21	7.83	6	83
11/15/2015 21:25	7.05	7.75	7.82	8.27	9.08	7.38	7.89	6	83
11/15/2015 21:30	9.8	10.08	10.36	12.02	11.85	7.84	10.33	6	83
11/15/2015 21:35	7.61	7.29	6.63	9.14	8.38	6.97	7.67	6	83
11/15/2015 21:40	7.76	7.06	7.55	9.97	9.24	7.09	8.11	6	83
11/15/2015 21:45	7.07	6.86	6.43	8.59	7.75	6.6	7.22	6	83
11/15/2015 21:50	7.19	6.17	6.91	8.11	7.57	6.49	7.07	6	83
11/15/2015 21:55	8.44	7.54	6.99	10.47	8.98	6.74	8.19	6	83
11/15/2015 22:00	6.14	5.44	6.52	7.52	8.71	6.04	6.73	6	83
11/15/2015 22:05	5.74	5.69	4.5	8.25	8.13	6.14	6.41	6	83
11/15/2015 22:10	4.73	5.84	5.34	7.03	7.29	6.32	6.09	6	83
11/15/2015 22:15	5.35	6.63	5.71	6.1	5.88	5.59	5.88	6	83
11/15/2015 22:20	5.18	6.34	5.84	7.96	7.52	5.86	6.45	6	83
11/15/2015 22:25	4.6	4.01	4.27	5.6	5.44	5.06	4.83	6	83
11/15/2015 22:30	4.69	4.48	4.73	5.77	6.38	5.35	5.23	6	83
11/15/2015 22:35	6.61	5.36	4.92	6.63	5.77	5.53	5.8	6	83
11/15/2015 22:40	4.05	4.24	4.15	6.99	6.33	5.58	5.22	6	83
11/15/2015 22:45	3.91	4.53	4.02	5.32	5.67	5.37	4.8	6	83
11/15/2015 22:50	4.27	4.95	4.3	6.05	5.81	5.35	5.12	6	83
11/15/2015 22:55	3.8	4.18	3.74	6.33	5.91	5.39	4.89	6	83
11/15/2015 23:00	3.7	3.19	3.57	5.06	6.07	4.63	4.37	6	83
11/15/2015 23:05	4.17	5.21	4.29	6.36	5.58	5.32	5.15	6	83
11/15/2015 23:10	3.07	4.07	3.91	5.98	4.87	5.05	4.49	6	83
11/15/2015 23:15	3.65	3.18	3.4	4.99	5.81	4.77	4.3	6	83
11/15/2015 23:20	3.99	3.74	4.3	5.8	4.69	4.87	4.56	6	83
11/15/2015 23:25	2.56	3.53	4.46	4.74	3.54	4.66	3.91	6	83
11/15/2015 23:30	2.74	3.46	3.72	4.71	3.62	4.61	3.81	6	83
11/15/2015 23:35	3.54	3.14	2.88	4.69	4.64	4.14	3.84	6	83
11/15/2015 23:40	3.08	3.46	2.34	3.76	3.02	4.2	3.31	6	83
11/15/2015 23:45	2.94	2.94	3.07	3.57	2.21	4.11	3.14	6	83
11/15/2015 23:50	2.16	3.02	3.68	3.44	2.82	4.25	3.23	6	83
11/15/2015 23:55	1.91	3.02	2.1	2.13	2.22	3.74	2.52	6	83
