5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Lane 6 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/15/2015 19:25	7.05	7.42	8.72	13.63	12.54	2.43	8.63	6	100
11/15/2015 19:30	8.23	8.23	8.11	9.81	9.65	3.13	7.86	6	100
11/15/2015 19:35	7.34	8.23	8.68	12.2	10.98	2.35	8.3	6	100
11/15/2015 19:40	6.4	7.39	23.57	13.46	10.57	2.02	10.57	6	100
11/15/2015 19:45	6.77	7.03	8.71	13.98	12.38	1.67	8.42	6	100
11/15/2015 19:50	8.38	7.36	9.13	12.43	8.82	3.06	8.2	6	100
11/15/2015 19:55	8.63	8.35	10.05	13.12	11.3	1.78	8.87	6	100
11/15/2015 20:00	7.63	7.67	7.92	10.67	9.24	1.99	7.52	6	100
11/15/2015 20:05	7.96	8.29	8.52	10.24	9.12	1.75	7.65	6	100
11/15/2015 20:10	9.09	7.28	8.36	10.33	10.83	2.19	8.01	6	100
11/15/2015 20:15	6.83	6.34	7.48	11.49	10.74	3.05	7.66	6	100
11/15/2015 20:20	7.51	7.04	7.17	10.06	8.06	1.76	6.93	6	100
11/15/2015 20:25	7.19	7.51	7.49	9.48	7.35	1.37	6.73	6	100
11/15/2015 20:30	8.24	6.95	8.25	9.8	7.57	1.32	7.02	6	100
11/15/2015 20:35	7.13	6.91	7.9	9.9	7.83	4.29	7.33	6	100
11/15/2015 20:40	7.57	7.47	7.1	8.17	9.93	1.08	6.89	6	100
11/15/2015 20:45	6.75	5.99	7.2	8.35	6.81	.73	5.97	6	100
11/15/2015 20:50	6.52	6.69	6.63	12.43	8.27	1.86	7.07	6	100
11/15/2015 20:55	6.07	7.27	8.33	8.31	6.13	.83	6.16	6	100
11/15/2015 21:00	6.75	6.71	7.39	10.44	8.25	2.13	6.94	6	100
11/15/2015 21:05	5.85	6.73	6.29	10.34	8.09	2.64	6.66	6	100
11/15/2015 21:10	8.86	7.88	8.8	11.84	10.64	2.71	8.46	6	100
11/15/2015 21:15	8.77	9.32	8.56	12.34	13.39	1.83	9.03	6	100
11/15/2015 21:20	7.31	7.37	9.44	12.8	9.72	2.05	8.11	6	100
11/15/2015 21:25	6.53	7.56	8.47	13.17	10.25	1.61	7.93	6	100
11/15/2015 21:30	6.96	8.23	10.67	16.15	12.09	2.14	9.37	6	100
11/15/2015 21:35	6.9	6.45	8.26	9.14	7.11	1.88	6.62	6	100
11/15/2015 21:40	5.8	7.12	7.4	11.44	9.88	1.83	7.25	6	100
11/15/2015 21:45	5.91	6.52	8.26	10.47	7.48	1.13	6.63	6	100
11/15/2015 21:50	6.53	6.02	7.37	9.56	9.09	2.44	6.83	6	100
11/15/2015 21:55	7.6	7.33	7.54	11.11	6.56	1.56	6.95	6	100
11/15/2015 22:00	6.1	4.98	7.15	9.85	4.48	.85	5.57	6	100
11/15/2015 22:05	6.32	6.36	6.17	8.43	7.54	1.94	6.13	6	100
11/15/2015 22:10	4.98	5.63	5.87	8.63	6.74	1.55	5.57	6	100
11/15/2015 22:15	5.56	5.61	6.55	7.92	7.4	2	5.84	6	100
11/15/2015 22:20	4.98	6.35	4.75	8.88	8.4	1.55	5.82	6	100
11/15/2015 22:25	5.56	4.56	4.54	8.85	5.95	1.36	5.14	6	100
11/15/2015 22:30	3.38	4.98	5.84	6.97	7.15	1.78	5.02	6	100
11/15/2015 22:35	5.4	5.51	5.07	7.87	5.67	1.73	5.21	6	100
11/15/2015 22:40	3.65	5.03	4.17	7.61	6.41	1.51	4.73	6	100
11/15/2015 22:45	4.1	4.26	5.43	7.02	5.8	.83	4.57	6	100
11/15/2015 22:50	4.01	4.46	4.89	5.49	4.66	1.31	4.14	6	100
11/15/2015 22:55	3.61	3.95	4.61	7.87	5.6	.55	4.37	6	100
11/15/2015 23:00	4.83	4.84	5.36	6.79	5.28	.88	4.66	6	100
11/15/2015 23:05	3.98	4.44	5.21	6.27	3.94	.96	4.13	6	100
11/15/2015 23:10	2.83	3.96	4.73	5.5	4.11	1.42	3.76	6	100
11/15/2015 23:15	3.37	3.38	3.88	6.18	5.13	1.19	3.85	6	100
11/15/2015 23:20	3.29	2.98	4.21	6.14	4.55	.35	3.59	6	100
11/15/2015 23:25	2.65	3.5	3.99	4.69	5.65	.25	3.45	6	100
11/15/2015 23:30	3.04	3.23	3.9	4.81	2.63	.76	3.06	6	100
11/15/2015 23:35	2.94	3.26	3.87	4.95	4.08	.82	3.32	6	100
11/15/2015 23:40	3.2	3.03	3.31	5.14	3.8	1	3.25	6	100
11/15/2015 23:45	2.22	2.48	3.18	3.97	2.15	.72	2.45	6	100
11/15/2015 23:50	2.37	3.1	3.59	5.4	3.14	.5	3.02	6	100
11/15/2015 23:55	1.61	1.98	2.01	4.13	1.36	0	1.85	6	100
